"title","creator","mediaURL","date"
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/ea/ea598b17942538e524355d8fc7fd74e7.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/80/807b5a9c6833f1a432e679ca372ea7d2.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/80/807b5a9c6833f1a432e679ca372ea7d2.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/1d/1d9446ec0d9522466b78e6f716011ceb.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/1d/1d9446ec0d9522466b78e6f716011ceb.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/68/68e8ecabd70f9c0ba9890dc72358ad3f.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/68/68e8ecabd70f9c0ba9890dc72358ad3f.jpg","1960 [ca] -1965 [ca] "
"Figurín","diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/70/70df1b02da07fa6eabb5ffa14875d446.jpg","1960 [ca] -1965 [ca] "
"Figurín","diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/70/70df1b02da07fa6eabb5ffa14875d446.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/dc/dce813883943381d68c6fa57ecfa12b7.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/dc/dce813883943381d68c6fa57ecfa12b7.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/2c/2cbcceb91364a54d43fd63d27d953c11.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/2c/2cbcceb91364a54d43fd63d27d953c11.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/f4/f4886cbc30b4cd121baf1ade59163054.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/f4/f4886cbc30b4cd121baf1ade59163054.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/a5/a5fec2bd5ec8b6a5778e7225808326f4.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/a5/a5fec2bd5ec8b6a5778e7225808326f4.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/6c/6c7b16daa30562e9c45417bf28483002.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/6c/6c7b16daa30562e9c45417bf28483002.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/24/24e8904185c27ef16866d4ebdb4438a6.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/24/24e8904185c27ef16866d4ebdb4438a6.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/e6/e609d1c2565ecc354ad51761b8c0f8bc.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/e6/e609d1c2565ecc354ad51761b8c0f8bc.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/a0/a01844ceeaf29c4509120edaa1b53db6.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/a0/a01844ceeaf29c4509120edaa1b53db6.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/1d/1de277fce4a5c20eb77bb9d81d8c6e79.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/1d/1de277fce4a5c20eb77bb9d81d8c6e79.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/5e/5e9269fc326b4ff7cc18215645d287f3.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/5e/5e9269fc326b4ff7cc18215645d287f3.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/8e/8ef0558355916518198cd415631662d8.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/8e/8ef0558355916518198cd415631662d8.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/66/66e13bed2755d6bc4992c167dd3d3f29.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/66/66e13bed2755d6bc4992c167dd3d3f29.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/54/54ff429bed49226086217c190a339231.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/54/54ff429bed49226086217c190a339231.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/e2/e2be501bb960e6bdaba7e862bbe81ef4.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/e2/e2be501bb960e6bdaba7e862bbe81ef4.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/70/70fdc0750ec913a49837ce92cd618f98.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/70/70fdc0750ec913a49837ce92cd618f98.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/69/693d0162621247c4c6da4d3e1ffada5a.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/69/693d0162621247c4c6da4d3e1ffada5a.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/04/04d0eb826b1092a7daf6c3333b609be3.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/04/04d0eb826b1092a7daf6c3333b609be3.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/ed/ed3e0bdb0703e95706781b2749f9b7f0.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/ed/ed3e0bdb0703e95706781b2749f9b7f0.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/35/35e202b35d64f4f29c637f6943f57eae.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/35/35e202b35d64f4f29c637f6943f57eae.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/b8/b897b0c72a4cf8647354b4e76610622f.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/b8/b897b0c72a4cf8647354b4e76610622f.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/9a/9a37ca85e4d2c7dfa8891824296b0213.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/9a/9a37ca85e4d2c7dfa8891824296b0213.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/d5/d5cfaf2ef45ce6896135baae7ef02827.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/d5/d5cfaf2ef45ce6896135baae7ef02827.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/a5/a541b8f9af98598daf9a9d7cb17f1b3c.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/a5/a541b8f9af98598daf9a9d7cb17f1b3c.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/43/4307c907a83fa6c0a03b1f886b9c2fd3.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/43/4307c907a83fa6c0a03b1f886b9c2fd3.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/dd/dd20da765d3a50f8a8e21284c5379dfa.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/dd/dd20da765d3a50f8a8e21284c5379dfa.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/85/850e883a47e405d554ac9dfbe753f66a.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/85/850e883a47e405d554ac9dfbe753f66a.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/1f/1fd98052874411ce45ea025d8deb7e41.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/1f/1fd98052874411ce45ea025d8deb7e41.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/e0/e0e0f3acf3071945943bb16cadb7106a.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/e0/e0e0f3acf3071945943bb16cadb7106a.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/b5/b5c75b4026c6744f05927247c2e1cb61.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/b5/b5c75b4026c6744f05927247c2e1cb61.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/82/82d454012d7f42ff359e1ddfaf1be7dd.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/82/82d454012d7f42ff359e1ddfaf1be7dd.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/0a/0af2020bb63b094072f0759865ef7db0.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/0a/0af2020bb63b094072f0759865ef7db0.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/87/87027de0e25de3edb54db03cc4e58769.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> Dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/87/87027de0e25de3edb54db03cc4e58769.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/1a/1a9222df44327c65a4c1effbb9dc41d2.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/1a/1a9222df44327c65a4c1effbb9dc41d2.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/bb/bb3449c38224f3b48795fc56f8f886d1.jpg","1960 [ca] -1965 [ca] "
"Figurín","Diseño: Rodríguez, Pedro (Lugar de nacimiento: Valencia (m), 1895 - Lugar de defunción: Barcelona (m), 1990)  <BR> dibujo: Sánchez Iberti, José Ignacio","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/bb/bb3449c38224f3b48795fc56f8f886d1.jpg","1960 [ca] -1965 [ca] "
