"title","creator","mediaURL","date"
"Para - Suriname  Kaart van de Plantagien Tourtonne en Ma Retraite, benevens de landen tusschen de Sommeldyks Creeq en de redoute Purmerent.","Comité tot de Oost-Indische Handel en Bezittingen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/87ebde3f-9b13-99bf-f81a-60000bf713f3.jpg","ca. 1773."
"Para - Suriname  Kaart van de Plantagien Tourtonne en Ma Retraite, benevens de landen tusschen de Sommeldyks Creeq en de redoute Purmerent.","Depot-Generaal van Oorlog","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/87ebde3f-9b13-99bf-f81a-60000bf713f3.jpg","ca. 1773."
"Para - Suriname  Kaart van de Plantagien Tourtonne en Ma Retraite, benevens de landen tusschen de Sommeldyks Creeq en de redoute Purmerent.","Directie ad interim voor de Westindische Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/87ebde3f-9b13-99bf-f81a-60000bf713f3.jpg","ca. 1773."
"Para - Suriname  Kaart van de Plantagien Tourtonne en Ma Retraite, benevens de landen tusschen de Sommeldyks Creeq en de redoute Purmerent.","Loten, J.G., (gouverneur van Ceylon, 1710-1789)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/87ebde3f-9b13-99bf-f81a-60000bf713f3.jpg","ca. 1773."
"Para - Suriname  Kaart van de Plantagien Tourtonne en Ma Retraite, benevens de landen tusschen de Sommeldyks Creeq en de redoute Purmerent.","Ministerie van Koophandel en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/87ebde3f-9b13-99bf-f81a-60000bf713f3.jpg","ca. 1773."
"Para - Suriname  Kaart van de Plantagien Tourtonne en Ma Retraite, benevens de landen tusschen de Sommeldyks Creeq en de redoute Purmerent.","Ministerie van Marine en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/87ebde3f-9b13-99bf-f81a-60000bf713f3.jpg","ca. 1773."
"Para - Suriname  Kaart van de Plantagien Tourtonne en Ma Retraite, benevens de landen tusschen de Sommeldyks Creeq en de redoute Purmerent.","Verenigde Oostindische Compagnie, Kamer Amsterdam, Departement van de Equipage","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/87ebde3f-9b13-99bf-f81a-60000bf713f3.jpg","ca. 1773."
"Para - Suriname  Kaart van de Plantagien Tourtonne en Ma Retraite, benevens de landen tusschen de Sommeldyks Creeq en de redoute Purmerent.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika, Boekhouder- en Ontvanger-Generaal","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/87ebde3f-9b13-99bf-f81a-60000bf713f3.jpg","ca. 1773."
"Para - Suriname  Kaart van de Plantagien Tourtonne en Ma Retraite, benevens de landen tusschen de Sommeldyks Creeq en de redoute Purmerent.","Heneman, J.C. (kartograaf van de Sociëteit van Suriname, ca., 1740-1806)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/87ebde3f-9b13-99bf-f81a-60000bf713f3.jpg","ca. 1773."
"Para - Suriname  Kaart van de Plantagien Tourtonne en Ma Retraite, benevens de landen tusschen de Sommeldyks Creeq en de redoute Purmerent.","Raad der Amerikaanse Bezittingen en Etablissementen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/87ebde3f-9b13-99bf-f81a-60000bf713f3.jpg","ca. 1773."
"Para - Suriname  Kaart van de Plantagien Tourtonne en Ma Retraite, benevens de landen tusschen de Sommeldyks Creeq en de redoute Purmerent.","Ministerie van Marine en Koloniën, Hollandse Divisie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/87ebde3f-9b13-99bf-f81a-60000bf713f3.jpg","ca. 1773."
"Para - Suriname  Kaart van de Plantagien Tourtonne en Ma Retraite, benevens de landen tusschen de Sommeldyks Creeq en de redoute Purmerent.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/87ebde3f-9b13-99bf-f81a-60000bf713f3.jpg","ca. 1773."
"Para - Suriname  Kaart van de Plantagien Tourtonne en Ma Retraite, benevens de landen tusschen de Sommeldyks Creeq en de redoute Purmerent.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Hoorn","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/87ebde3f-9b13-99bf-f81a-60000bf713f3.jpg","ca. 1773."
"Para - Suriname  Kaart van de Plantagien Tourtonne en Ma Retraite, benevens de landen tusschen de Sommeldyks Creeq en de redoute Purmerent.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Enkhuizen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/87ebde3f-9b13-99bf-f81a-60000bf713f3.jpg","ca. 1773."
"Para - Suriname  Kaart van de Plantagien Tourtonne en Ma Retraite, benevens de landen tusschen de Sommeldyks Creeq en de redoute Purmerent.","Ministerie van Koophandel en Koloniën, Algemene Directie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/87ebde3f-9b13-99bf-f81a-60000bf713f3.jpg","ca. 1773."
"Ring","James Tassie","http://repos.europeanafashion.eu/ext2/Victoria%20and%20Albert%20Museum/7d/7d75def075a8b491abf4eec65c1ddaa4.jpg","ca. 1775"
"Silver, London, ca.1775, mark of Hester Bateman","Hester Bateman","http://media.vam.ac.uk/media/thira/collection_images/2006BA/2006BA0820.jpg","ca. 1775"
"Silver, no hallmarks, mark of Thomas Heming, London, ca.1775","Heming, Thomas","http://media.vam.ac.uk/media/thira/collection_images/2006AC/2006AC8207.jpg","ca. 1775"
"Silver, no hallmarks, London ca.1775, mark of William Reynolds","Reynolds, William","http://media.vam.ac.uk/media/thira/collection_images/2010EF/2010EF3315.jpg","ca. 1775"
"Silver, no hallmarks, London ca.1775, mark of Thomas Heming.","Hemming, Thomas","http://media.vam.ac.uk/media/thira/collection_images/2010EF/2010EF3339.jpg","ca. 1775"
"Silver, no hallmarks, London ca.1775, mark of Robert Hennell.","Hennell, Robert","http://media.vam.ac.uk/media/thira/collection_images/2006AM/2006AM7478.jpg","ca. 1775"
"Silver, no hallmarks, London, ca.1775, mark MB, possibly for Mark Bock.","Bock, Mark","http://media.vam.ac.uk/media/thira/collection_images/2010EK/2010EK2838.jpg","ca. 1775"
"Silver, no hallmarks, London, ca.1775, mark MB, possibly for Mark Bock.","Bock, Mark","http://media.vam.ac.uk/media/thira/collection_images/2010EL/2010EL9749.jpg","ca. 1775"
"Silver, (no hallmarks), London ca.1775, mark of Robert Burton.","Burton, Robert","http://media.vam.ac.uk/media/thira/collection_images/2010EF/2010EF9515.jpg","ca. 1775"
"Silver, (no hallmarks), Birmingham, ca.1775, mark of Matthew Boulton.","Boulton, Matthew","http://media.vam.ac.uk/media/thira/collection_images/2010EG/2010EG0155.jpg","ca. 1775"
"Delftware butter dish with attached plate, floral and geometric decoration, London (Lambeth High Street, Thomas Morgan and Abigail Griffith), ca. 1775.","Morgan, Thomas","http://media.vam.ac.uk/media/thira/collection_images/2006AV/2006AV9876.jpg","ca. 1775"
"Delftware butter dish with attached plate, floral and geometric decoration, London (Lambeth High Street, Thomas Morgan and Abigail Griffith), ca. 1775.","Griffith, Abigail","http://media.vam.ac.uk/media/thira/collection_images/2006AV/2006AV9876.jpg","ca. 1775"
"Coffee pot and cover, creamware, transfer-printed in purple enamel, made at Josiah Wedgwood and Sons Ltd., Etruria, printed by Guy Green in Liverpool, ca. 1775.","Green, Guy","http://media.vam.ac.uk/media/thira/collection_images/2006AT/2006AT4080.jpg","ca. 1775"
".","Boulton, Matthew","http://media.vam.ac.uk/media/thira/collection_images/2006AM/2006AM8014.jpg","ca. 1775"
"Tray (<i>shobon</i>) in black lacquer decorated with a seated ape in <i>togidashi-e</i> (polished sprinkled picture) holding a branch, the face is touched with red lacquer and the body shaded with gold; a border of gold scrolls on black with the base decorated in <i>nashiji (pear-skin ground);</i> seal of Shiomi Masanari, Japan, 19<sup>th</sup> century.   
","Shiomi Masanari","http://media.vam.ac.uk/media/thira/collection_images/2012FY/2012FY6873.jpg","ca. 1775-1850"
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Staten van Holland en West-Friesland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Oud Archief Suriname: Gouvernementssecretarie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Westindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Westindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Directie van de Sociëteit van Berbice","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Raad der Koloniën in West-Indië","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Directie van de Sociëteit van Suriname","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Verenigde Oostindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Verenigde Oostindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Comité tot de Oost-Indische Handel en Bezittingen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Depot-Generaal van Oorlog","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Directie ad interim voor de Westindische Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Loten, J.G., (gouverneur van Ceylon, 1710-1789)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Ministerie van Koophandel en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Ministerie van Marine en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Verenigde Oostindische Compagnie, Kamer Amsterdam, Departement van de Equipage","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika, Boekhouder- en Ontvanger-Generaal","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Heneman, J.C. (kartograaf van de Sociëteit van Suriname, ca., 1740-1806)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Raad der Amerikaanse Bezittingen en Etablissementen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Ministerie van Marine en Koloniën, Hollandse Divisie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Hoorn","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Enkhuizen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai &gt;&gt; Plan van Caraques Bay, met het fort Beekenburgh.","Ministerie van Koophandel en Koloniën, Algemene Directie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Staten van Holland en West-Friesland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Oud Archief Suriname: Gouvernementssecretarie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Westindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Westindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Directie van de Sociëteit van Berbice","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Raad der Koloniën in West-Indië","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Directie van de Sociëteit van Suriname","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Verenigde Oostindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Verenigde Oostindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Comité tot de Oost-Indische Handel en Bezittingen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Depot-Generaal van Oorlog","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Directie ad interim voor de Westindische Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Loten, J.G., (gouverneur van Ceylon, 1710-1789)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Ministerie van Koophandel en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Ministerie van Marine en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Verenigde Oostindische Compagnie, Kamer Amsterdam, Departement van de Equipage","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika, Boekhouder- en Ontvanger-Generaal","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Heneman, J.C. (kartograaf van de Sociëteit van Suriname, ca., 1740-1806)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Raad der Amerikaanse Bezittingen en Etablissementen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Ministerie van Marine en Koloniën, Hollandse Divisie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Hoorn","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Enkhuizen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Caraccas Baai  Plan van Caraques Bay, met het fort Beekenburgh.","Ministerie van Koophandel en Koloniën, Algemene Directie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/f2f21fd9-5599-eab5-9564-0133501b9202.jpg","ca. 1775."
"Cistre","Preston, John","http://www.mimo-db.eu/media/MF-NIC/IMAGE/MFIM000027100.jpg","ca. 1776"
"Tasse enfoncee","Taillandier, Vincent","http://media.vam.ac.uk/media/thira/collection_images/2006AG/2006AG6940.jpg","ca. 1776"
"Pair of shoe buckles","Josiah Wedgwood and Sons Ltd.","http://repos.europeanafashion.eu/ext2/Victoria%20and%20Albert%20Museum/19/1991de691d2a3d144339e351bfc89de1.jpg","ca. 1776-1820"
"Rivier Suriname en verdere rivieren en kreken (aan de landzijde)  Kaart van opneming der situatien, agter de rivieren Perika en Booven Comewine, van de rits van Poelwyk af tot aan de Peninika Kreek, en van daar te zeggen, regt oover de mond van deze genoemde Kreek, naa de Iode Savaane of het Roode Dorp. Aan de rivier Suriname enz., ter ontdekking waar en hoe best een cordon te formeren. Met de Nummers der Posten I-XLV.","Staten van Holland en West-Friesland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/58e1e117-ddeb-0f40-cbdb-f7e58eff35c3.jpg","ca. 1776."
