"title","creator","mediaURL","date"
"Cocktailjurk of namiddagjurk van zijde bedrukt met gestileerde bloemen in groen, crème en roze op donkerblauw fond, met ingeweven vlekkenpatroon, ceintuur van zwart imitatielakleer","Joosse, Laurens (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/de/de814ce9439cdb48993c3f844d01d78e.jpg","circa 1985"
"Cocktailjurk of namiddagjurk van zijde bedrukt met gestileerde bloemen in groen, crème en roze op donkerblauw fond, met ingeweven vlekkenpatroon, ceintuur van zwart imitatielakleer","Ungaro, Emanuel (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/de/de814ce9439cdb48993c3f844d01d78e.jpg","circa 1985"
"Cocktailjurk of namiddagjurk van zijde bedrukt met gestileerde bloemen in groen, crème en roze op donkerblauw fond, met ingeweven vlekkenpatroon, ceintuur van zwart imitatielakleer","Emanuel Ungaro (ontwerper)
Laurens Joosse (vervaardiger)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/de/de814ce9439cdb48993c3f844d01d78e.jpg","circa 1985"
"Ensemble bestaande uit blouse van gele zijde en rok van geel suède varkensleer","Molenaar, Frans (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/c5/c5fa0988bd9587efc019c0eb17db73ad.jpg","circa 1985"
"Ensemble bestaande uit blouse van gele zijde en rok van geel suède varkensleer","Frans Molenaar [1940- ...] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/c5/c5fa0988bd9587efc019c0eb17db73ad.jpg","circa 1985"
"Blouse van zwarte zijde met ingeweven blokjes in satijnbindingen bedrukt met gele noppen. Losvallend model met wijde, geplooid aangezette mouwen","Hendriks, Henk (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/bb/bb1d365d77e409aa7756efb144c70fe5.jpg","circa 1985"
"Blouse van zwarte zijde met ingeweven blokjes in satijnbindingen bedrukt met gele noppen. Losvallend model met wijde, geplooid aangezette mouwen","Henk Hendriks (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/bb/bb1d365d77e409aa7756efb144c70fe5.jpg","circa 1985"
"Jas, anorakmodel, van zwarte wol met mouwen van witte imitatievacht en rijgsluiting met veter","Gletcher (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/fe/fe7ed20a6f51b929c69f32e474f138f4.jpg","circa 1985"
"Jas, anorakmodel, van zwarte wol met mouwen van witte imitatievacht en rijgsluiting met veter","Peijl, Ruud van der (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/fe/fe7ed20a6f51b929c69f32e474f138f4.jpg","circa 1985"
"Jas, anorakmodel, van zwarte wol met mouwen van witte imitatievacht en rijgsluiting met veter","Ruud van der Peijl  (ontwerper)
Gletcher  (merknaam)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/fe/fe7ed20a6f51b929c69f32e474f138f4.jpg","circa 1985"
"Gebreide zwarte trui met ingebreide tekening van aap","Krizia","http://repos.europeanafashion.eu/hasselt/images/2013.0003.01.JPG","circa 1985"
"Gebreide zwarte trui met ingebreide tekening van aap","Mandelli, Mariuccia","http://repos.europeanafashion.eu/hasselt/images/2013.0003.01.JPG","circa 1985"
"Zwart lederen jumpsuit versierd met kant en strassteentjes","Cavalli, Roberto","http://repos.europeanafashion.eu/hasselt/images/2005.0220.00.jpg","circa 1985 - 1990"
"Trenchcoat in zwarte katoen met binnenvoering in de Belgische driekleur","Van Noten, Dries","http://repos.europeanafashion.eu/hasselt/images/2006.0326.00.jpg","circa 1985 - 1990"
"Blue heart jurk","Kelly, Patrick","http://repos.europeanafashion.eu/hasselt/images/2011.0057.00.jpg","circa 1985 - 1990"
"Zwarte fijn gebreide jurk met boothals","Alaïa","http://repos.europeanafashion.eu/hasselt/images/2011.0087.00 (1008 x 1512).jpg","circa 1985 - 1990"
"Zwarte fijn gebreide jurk met boothals","Alaïa, Azzedine","http://repos.europeanafashion.eu/hasselt/images/2011.0087.00 (1008 x 1512).jpg","circa 1985 - 1990"
"Ensemble, van donkerbruine wol/ laken, bestaande uit mantel met strikceintuur en kraag van konijnenbont, kokerrok en zwart satijnen blouse, geheel voorzien van dubbele stiksels","Molenaar, Frans (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/05/050c88fd25b619e9cc2235acf883b189.jpg","circa 1985-1986"
"Ensemble, van donkerbruine wol/ laken, bestaande uit mantel met strikceintuur en kraag van konijnenbont, kokerrok en zwart satijnen blouse, geheel voorzien van dubbele stiksels","Frans Molenaar [1940- ...] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/05/050c88fd25b619e9cc2235acf883b189.jpg","circa 1985-1986"
"Mantel van donkerbruin laken/wol, driekwart model met strikceintuur en kraag van zwart konijnenbont, onderdeel van ensemble","Molenaar, Frans (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/76/7627f721c0cdc2edf4f8da6e65c2f89f.jpg","circa 1985-1986"
"Mantel van donkerbruin laken/wol, driekwart model met strikceintuur en kraag van zwart konijnenbont, onderdeel van ensemble","Frans Molenaar [1940 [geboortejaar] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/76/7627f721c0cdc2edf4f8da6e65c2f89f.jpg","circa 1985-1986"
"Avondjurk van zwarte zijden organza, met zgn. 'Amerikaans decolleté', rok met 6 schuingeknipte volants van idem stof","Govers, Frank (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/c0/c074a88e084296605d3f2a7cc2a6cc3e.jpg","circa 1985-1986"
"Avondjurk van zwarte zijden organza, met zgn. 'Amerikaans decolleté', rok met 6 schuingeknipte volants van idem stof","Frank Govers [1932-1997] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/c0/c074a88e084296605d3f2a7cc2a6cc3e.jpg","circa 1985-1986"
"Jasje of blouson van flanelachtige katoen in rood, crème en donkerblauw, met trekkoord aan onderzijde","Rozemeijer, Peter (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/72/72fa05b6dfb5f1101436b9fd69a36cda.jpg","circa 1985-1986"
"Jasje of blouson van flanelachtige katoen in rood, crème en donkerblauw, met trekkoord aan onderzijde","Peter Rozemeijer [1947-1987] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/72/72fa05b6dfb5f1101436b9fd69a36cda.jpg","circa 1985-1986"
"Cocktailjurk van rode katoen met ceintuur","Guy Laroche (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/1f/1f93c0c65483cb821b0edd3a09729764.jpg","circa 1985-1987"
"Cocktailjurk van rode katoen met ceintuur","Laroche, Guy (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/1f/1f93c0c65483cb821b0edd3a09729764.jpg","circa 1985-1987"
"Ensemble van khaki-kleurig linnen met zijde, bestaande jasje en kokerrok","Cardin, Pierre (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/53/5324712c5b1548ed31bf60bc5f845b28.jpg","circa 1985-1987"
"Ensemble van khaki-kleurig linnen met zijde, bestaande jasje en kokerrok","Pierre Cardin (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/53/5324712c5b1548ed31bf60bc5f845b28.jpg","circa 1985-1987"
"Jasje van zwart katoen, panden bij de zijnaden uitlopend in punten naar de zoom","Miyake, Issey (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/63/6308efaa8075519d0ab17033a069bb7d.jpg","circa 1985-1987"
"Jasje van zwart katoen, panden bij de zijnaden uitlopend in punten naar de zoom","Issey Miyake [1938- ...] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/63/6308efaa8075519d0ab17033a069bb7d.jpg","circa 1985-1987"
"Jurk van donkerblauw katoen, voorpand iets opgenomen zodat plooi ontstaat","Yamamoto, Yohji (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/c5/c55cd3d0bc577290414a383bd08dc4b4.jpg","circa 1985-1987"
"Jurk van donkerblauw katoen, voorpand iets opgenomen zodat plooi ontstaat","Yohji Yamamoto [1943- ...] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/c5/c55cd3d0bc577290414a383bd08dc4b4.jpg","circa 1985-1987"
"Ensemble bestaande uit blouse van cerisekleurige zijde met fluweel accenten en een rok van donkerder roze wol in knielang overslagmodel","Versace, Gianni (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/ef/ef816e41b356cd8a0452b43e7ff115de.jpg","circa 1985-1987"
"Ensemble bestaande uit blouse van cerisekleurige zijde met fluweel accenten en een rok van donkerder roze wol in knielang overslagmodel","Gianni Versace [1946-1997] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/ef/ef816e41b356cd8a0452b43e7ff115de.jpg","circa 1985-1987"
"Avondjurk van zwart fluweel rokje of schootje van zwarte zijde met een aangeknipte en een ingezette mouw, beiden met ritsjes bij de polsen","Versace, Gianni (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/dd/dd28f7fe11b780a66e7198a53d1671b3.jpg","circa 1985-1987"
"Avondjurk van zwart fluweel rokje of schootje van zwarte zijde met een aangeknipte en een ingezette mouw, beiden met ritsjes bij de polsen","Gianni Versace [1946-1997] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/dd/dd28f7fe11b780a66e7198a53d1671b3.jpg","circa 1985-1987"
"Jasje van blauw fluweel met ingestikt snipper- of ruitjesmotief","Versace, Gianni (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/82/82598f98b59d5abeefe4e0dc89592226.jpg","circa 1985-1987"
"Jasje van blauw fluweel met ingestikt snipper- of ruitjesmotief","Gianni Versace [1946-1997] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/82/82598f98b59d5abeefe4e0dc89592226.jpg","circa 1985-1987"
"Blouse van auberginekleurig katoen met geplisseerd voor- en achterpand","Kenzo (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/ea/ea51ba08c1e6dab2fd31cfb4e799088f.jpg","circa 1985-1987"
"Blouse van auberginekleurig katoen met geplisseerd voor- en achterpand","Kenzo [1939- ...] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/ea/ea51ba08c1e6dab2fd31cfb4e799088f.jpg","circa 1985-1987"
"Jurk van wit katoen, lang model met lange mouwen en reverskraag","Kamali, Norma (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/0c/0cf8fd19551b3d55e0bc99098121586a.jpg","circa 1985-1987"
"Jurk van wit katoen, lang model met lange mouwen en reverskraag","Norma Kamali (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/0c/0cf8fd19551b3d55e0bc99098121586a.jpg","circa 1985-1987"
"Kiel of anorakjas van katoen (imitatie suede) met geometrische vlakverdeling in rood/roze/blauw/groen/beige/zwart. Wijd bloezend model met vleermuismouw en strak boord in de taille met koordje, a-symmetrische halsopening met deels opstaand boord","Rozemeijer, Peter (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/3b/3b4b66f875ba162f8e8622a8f7da2b82.jpg","circa 1985-1987"
"Kiel of anorakjas van katoen (imitatie suede) met geometrische vlakverdeling in rood/roze/blauw/groen/beige/zwart. Wijd bloezend model met vleermuismouw en strak boord in de taille met koordje, a-symmetrische halsopening met deels opstaand boord","Peter Rozemeijer [1947-1987] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/3b/3b4b66f875ba162f8e8622a8f7da2b82.jpg","circa 1985-1987"
"Jurk, halflang model opgebouwd uit geometrische vormen in patchwork van effen geel en zwart katoen en bedrukt gestreept en gebloemd katoen,  met kort vleermuismouw","Rozemeijer, Peter (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/c5/c523e89ce9330ca1f41d6964df5387f1.jpg","circa 1985-1987"
"Jurk, halflang model opgebouwd uit geometrische vormen in patchwork van effen geel en zwart katoen en bedrukt gestreept en gebloemd katoen,  met kort vleermuismouw","Peter Rozemeijer [1947-1987] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/c5/c523e89ce9330ca1f41d6964df5387f1.jpg","circa 1985-1987"
"Robe-manteau van blauwe wol, double-breasted model met reverskraag, links borstzak en twee zakken op heuphoogte","Puck & Hans (ontwerpers)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/91/91d4fa6dd51cebc2cbc7f4bed6a3ed7b.jpg","circa 1985-1989"
"Blouse van zwarte zijde bedrukt met witte sterretjes en zwarte en blauwe cirkels","Govers, Frank (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/66/664275897d33fef2920761da306b2cbe.jpg","circa 1985-1989"
"Blouse van zwarte zijde bedrukt met witte sterretjes en zwarte en blauwe cirkels","Frank Govers [1932-1997] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/66/664275897d33fef2920761da306b2cbe.jpg","circa 1985-1989"
"Rok van zwart leer met sluiting in linkerzij","Fendi (modehuis)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/90/90fc3b1614faba56136e62582a645d2a.jpg","circa 1985-1990"
"Mantel van beige wol, met ingeweven zwart blokjesmotief, met verlengd rechter voorpand dat wordt gedrapeerd over linker schouder","Armani, Giorgio (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/31/3123aacc82bdf303dbb1913f66710bc6.jpg","circa 1985-1990"
"Mantel van beige wol, met ingeweven zwart blokjesmotief, met verlengd rechter voorpand dat wordt gedrapeerd over linker schouder","Giorgio Armani [1934- ...] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/31/3123aacc82bdf303dbb1913f66710bc6.jpg","circa 1985-1990"
"Rok van donkerblauw suède met sluiting in de linker zij","Fendi (modehuis)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/fb/fbfc4e8b0a572e6f194c4c619305ddea.jpg","circa 1985-1990"
"Jasje van wit linnen, kort, recht model met lange aangeknipte mouwen en ronde hals","Guy Laroche (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/1d/1dfbeee8e57b719bb371ad0e42e5a197.jpg","circa 1985-1992"
"Jasje van wit linnen, kort, recht model met lange aangeknipte mouwen en ronde hals","Laroche, Guy (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/1d/1dfbeee8e57b719bb371ad0e42e5a197.jpg","circa 1985-1992"
"Trui van machinaal gebreid beige en zwart katoen. Beige fond en geometrisch patroon van zwarte driehoeken en rechthoeken","Girbaud, Marithé et François (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/fa/fa84a28b839a3c5d6626d4e0e7d63d20.jpg","circa 1985-1995"
"Trui van machinaal gebreid beige en zwart katoen. Beige fond en geometrisch patroon van zwarte driehoeken en rechthoeken","Marithé et François Girbaud  (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/fa/fa84a28b839a3c5d6626d4e0e7d63d20.jpg","circa 1985-1995"
"Joggingbroek van groen katoenen tricot, met iets smal toelopende pijp, trekkoord in taille","Helmut Lang (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/2d/2d78805359aef18dc0dcd136e7265aae.jpg","circa 1985-1995"
"Joggingbroek van groen katoenen tricot, met iets smal toelopende pijp, trekkoord in taille","Lang, Helmut (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/2d/2d78805359aef18dc0dcd136e7265aae.jpg","circa 1985-1995"
"Joggingbroek van oudroze katoenen tricot, met trekkoord in taille met iets smal toelopende pijp","Helmut Lang (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/40/409539e29abab67c3bb817e707d04ec7.jpg","circa 1985-1995"
"Joggingbroek van oudroze katoenen tricot, met trekkoord in taille met iets smal toelopende pijp","Lang, Helmut (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/40/409539e29abab67c3bb817e707d04ec7.jpg","circa 1985-1995"
"Blouse van wit katoen, asymmetrisch model met ingezette mouwen, elastiek in de taille","Yamamoto, Yohji (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/f9/f9dc376c2ad169d8d427826532a69578.jpg","circa 1985-1995"
"Blouse van wit katoen, asymmetrisch model met ingezette mouwen, elastiek in de taille","Yohji Yamamoto [1943- ...] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/f9/f9dc376c2ad169d8d427826532a69578.jpg","circa 1985-1995"
"Jurk van stroken aan elkaar genaaide stof in grijs en bruin met witte strepen","Miyake, Issey (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/d4/d4c08d88b39cff12fabc05f89d8359e7.jpg","circa 1985-1995"
"Jurk van stroken aan elkaar genaaide stof in grijs en bruin met witte strepen","Issey Miyake [1938- ...] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/d4/d4c08d88b39cff12fabc05f89d8359e7.jpg","circa 1985-1995"
"Rok van zwarte, gewatteerde, doorgestikte satijn (acetaat), lang gerend model met strikceintuur","Puck & Hans (ontwerpers)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/16/16fbada38a9e0251e0801c547413bba7.jpg","circa 1985-1995"
"Jurk van crèmekleurig satijn met zwarte stippen, knielang model met zwarte rits in voorpand, pofmouwtjes en opstaand zwart boordje","Puck & Hans (ontwerpers)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/f8/f83da4b13f6195c305f9b4b95b8204a3.jpg","circa 1985-1995"
"Jurk van bruin/grijs katoen/linnen. Lang model met gerimpelde rok, gedrapeerd lijfje en lange mouwen","Alaïa, Azzedine (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/e3/e3041474c03d349012546ac43e187faf.jpg","circa 1985-1995"
"Jurk van bruin/grijs katoen/linnen. Lang model met gerimpelde rok, gedrapeerd lijfje en lange mouwen","Azzedine Alaïa (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/e3/e3041474c03d349012546ac43e187faf.jpg","circa 1985-1995"
"Trui van blauw viscose. Kort blousonmodel met brede, dubbele schuine band met vleermuismouwen, ronde hals en zakje rechtsvoor","Versace, Gianni (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/3f/3f6cf2efeba84195475d0852ccbde8c5.jpg","circa 1985-1997"
"Trui van blauw viscose. Kort blousonmodel met brede, dubbele schuine band met vleermuismouwen, ronde hals en zakje rechtsvoor","Gianni Versace [1946-1997] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/3f/3f6cf2efeba84195475d0852ccbde8c5.jpg","circa 1985-1997"
"Trui van gebreide kobaltblauwe chenille wol met ingebreide roze en zwarte vormen. Model met lange ingezette mouwen en kraagje","Versace, Gianni (Designer)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/6c/6cf9fa0c7a91b567b991b59abffa6d84.jpg","circa 1985-1997"
"Trui van gebreide kobaltblauwe chenille wol met ingebreide roze en zwarte vormen. Model met lange ingezette mouwen en kraagje","Gianni Versace [1946-1997] (ontwerper)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/6c/6cf9fa0c7a91b567b991b59abffa6d84.jpg","circa 1985-1997"
"Jurk (kind) van oranje katoen, lijfje van machinaal smockwerk en borduursel, eveneens geborduurde motieven langs de rokzoom","Oilily (merknaam)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/15/1596fc1326e3af2f982e1201b44fd4eb.jpg","circa 1985-1997"
"Rok van bruin satijn.lang, iets gerend model","Oilily (merknaam)","http://repos.europeanafashion.eu/ext2/Gemeentemuseum%20Den%20Haag/d9/d95a19fdbf9f9bf4fb8dee8f78f1f302.jpg","circa 1985-1997"
